Goodreads_books_22204+Covers_6319,0.8571428571428571
Goodreads_books_19468+Covers_1124,0.8571428571428571
Goodreads_books_30758+Covers_7118,0.8571428571428571
Goodreads_books_4737+Covers_5970,0.8571428571428571
Covers_6728+Goodreads_books_36593,0.8571428571428571
Goodreads_books_30115+Covers_6524,0.8571428571428571
Goodreads_books_28215+Covers_5647,0.8571428571428571
Goodreads_books_15356+Covers_1310,0.8571428571428571
Covers_7749+Goodreads_books_6433,0.8571428571428571
Covers_3977+Goodreads_books_28407,0.8571428571428571
Covers_1987+Goodreads_books_2840,0.8571428571428571
Goodreads_books_24358+Covers_2330,0.8571428571428571
Goodreads_books_26528+Covers_13029,0.8571428571428571
Covers_3968+Goodreads_books_34047,0.8571428571428571
Goodreads_books_11902+Covers_2035,0.8571428571428571
Goodreads_books_16165+Covers_3909,0.8571428571428571
Covers_4044+Goodreads_books_24700,0.8571428571428571
Goodreads_books_11875+Covers_8885,0.8571428571428571
Covers_3078+Goodreads_books_29139,0.8571428571428571
Goodreads_books_26857+Covers_7878,0.8571428571428571
Covers_8642+Goodreads_books_23831,0.8571428571428571
Covers_2625+Goodreads_books_22215,0.8571428571428571
Covers_2109+Goodreads_books_1482,0.8571428571428571
Goodreads_books_22603+Covers_4654,0.8571428571428571
Goodreads_books_1526+Covers_2131,0.8571428571428571
Goodreads_books_29206+Covers_5521,0.8571428571428571
Goodreads_books_10304+Covers_2438,0.8571428571428571
Covers_3901+Goodreads_books_11994,0.8571428571428571
Covers_4455+Goodreads_books_39081,0.8571428571428571
Covers_7320+Goodreads_books_14312,0.8571428571428571
Goodreads_books_19223+Covers_5127,0.8571428571428571
Goodreads_books_5173+Covers_35231,0.8571428571428571
Goodreads_books_18184+Covers_7913,0.8571428571428571
Covers_8838+Goodreads_books_29227,0.8571428571428571
Covers_1617+Goodreads_books_4474,0.8571428571428571
Goodreads_books_23721+Covers_4667,0.8571428571428571
Goodreads_books_20896+Covers_7384,0.8571428571428571
Covers_6165+Goodreads_books_25413,0.8571428571428571
Goodreads_books_22483+Covers_5763,0.8571428571428571
Covers_6120+Goodreads_books_20319,0.8571428571428571
Covers_7794+Goodreads_books_18101,0.8571428571428571
Covers_8708+Goodreads_books_39135,0.8571428571428571
Covers_551+Goodreads_books_24343,0.8571428571428571
Covers_2650+Goodreads_books_14254,0.8571428571428571
Covers_1226+Goodreads_books_21623,0.8571428571428571
Goodreads_books_15104+Covers_3303,0.8571428571428571
Goodreads_books_18448+Covers_1869,0.8571428571428571
Goodreads_books_4790+Covers_43609,0.8571428571428571
Covers_2901+Goodreads_books_17620,0.8571428571428571
Goodreads_books_5709+Covers_4423,0.8571428571428571
Covers_5380+Goodreads_books_25965,0.8571428571428571
Covers_2579+Goodreads_books_6983,0.8571428571428571
Goodreads_books_22411+Covers_6608,0.8571428571428571
Covers_7245+Goodreads_books_13088,0.8571428571428571
Goodreads_books_12277+Covers_5768,0.8571428571428571
Goodreads_books_30111+Covers_7017,0.8571428571428571
Goodreads_books_18696+Covers_3826,0.8571428571428571
Covers_3167+Goodreads_books_38961,0.8571428571428571
Goodreads_books_17458+Covers_44297,0.8571428571428571
Covers_1524+Goodreads_books_20725,0.8571428571428571
Covers_2782+Goodreads_books_5257,0.8571428571428571
Goodreads_books_14085+Covers_2378,0.8571428571428571
Covers_30331+Goodreads_books_22937,0.8571428571428571
Covers_8002+Goodreads_books_29773,0.8571428571428571
Covers_5297+Goodreads_books_27452,0.8571428571428571
Goodreads_books_5291+Covers_5249,0.8571428571428571
Goodreads_books_8738+Covers_842,0.8571428571428571
Goodreads_books_26987+Covers_1263,0.8571428571428571
Covers_3883+Goodreads_books_4289,0.8571428571428571
Goodreads_books_5808+Covers_640,0.8571428571428571
Goodreads_books_5605+Covers_6732,0.8571428571428571
Covers_3623+Goodreads_books_5441,0.8571428571428571
Goodreads_books_35723+Covers_16681,0.8571428571428571
Goodreads_books_23706+Covers_6522,0.8571428571428571
Covers_7361+Goodreads_books_15599,0.8571428571428571
Covers_3443+Goodreads_books_30076,0.8571428571428571
Goodreads_books_4064+Covers_7931,0.8571428571428571
Goodreads_books_22851+Covers_3635,0.8571428571428571
Covers_5581+Goodreads_books_16885,0.8571428571428571
Covers_5580+Goodreads_books_25048,0.8571428571428571
Covers_1932+Goodreads_books_28493,0.8571428571428571
Goodreads_books_34657+Covers_8696,0.8571428571428571
Covers_7465+Goodreads_books_26206,0.8571428571428571
Goodreads_books_26449+Covers_5695,0.8571428571428571
Goodreads_books_6725+Covers_6059,0.8571428571428571
Goodreads_books_9636+Covers_5508,0.8571428571428571
Covers_6955+Goodreads_books_20462,0.8571428571428571
Goodreads_books_11194+Covers_4897,0.8571428571428571
Covers_8028+Goodreads_books_300,0.8571428571428571
Goodreads_books_35358+Covers_2665,0.8571428571428571
Covers_4295+Goodreads_books_2097,0.8571428571428571
Covers_392+Goodreads_books_4323,0.8571428571428571
Covers_7809+Goodreads_books_5647,0.8571428571428571
Covers_4108+Goodreads_books_27348,0.8571428571428571
Covers_2931+Goodreads_books_15331,0.8571428571428571
Goodreads_books_19164+Covers_8459,0.8571428571428571
Covers_3084+Goodreads_books_9483,0.8571428571428571
Covers_583+Covers_21420+Goodreads_books_37583,0.8571428571428571
Covers_7982+Goodreads_books_102,0.8571428571428571
Covers_2199+Goodreads_books_16983,0.8571428571428571
Covers_6297+Goodreads_books_3504,0.8571428571428571
Goodreads_books_26566+Covers_2252,0.8571428571428571
Goodreads_books_12769+Covers_4732,0.8571428571428571
Covers_8278+Goodreads_books_25754,0.8571428571428571
Covers_8386+Goodreads_books_29040,0.8571428571428571
Covers_1714+Goodreads_books_28305,0.8571428571428571
Goodreads_books_15131+Covers_5475,0.8571428571428571
Goodreads_books_4742+Covers_7600,0.8571428571428571
Goodreads_books_26303+Covers_731,0.8571428571428571
Goodreads_books_3948+Covers_2592,0.8571428571428571
Covers_8750+Goodreads_books_3669,0.8571428571428571
Goodreads_books_34346+Covers_1469,0.8571428571428571
Covers_5061+Goodreads_books_24098,0.8571428571428571
Covers_7185+Goodreads_books_25289,0.8571428571428571
Covers_35379+Goodreads_books_27853+Covers_8545,0.8571428571428571
Goodreads_books_34901+Covers_7340,0.8571428571428571
Covers_3894+Goodreads_books_8373,0.8571428571428571
Goodreads_books_25008+Covers_2851,0.8571428571428571
Goodreads_books_29276+Covers_6331,0.8571428571428571
Covers_1963+Goodreads_books_9345,0.8571428571428571
Goodreads_books_22218+Covers_4375,0.8571428571428571
Covers_2407+Goodreads_books_8342,0.8571428571428571
Goodreads_books_18764+Covers_5550,0.8571428571428571
Goodreads_books_10682+Covers_5377,0.8571428571428571
Covers_20982+Goodreads_books_25149,0.8571428571428571
Covers_8078+Goodreads_books_29605,0.8571428571428571
Covers_2021+Goodreads_books_10581,0.8571428571428571
Covers_8632+Goodreads_books_12198,0.8571428571428571
Goodreads_books_14876+Covers_7972,0.8571428571428571
Covers_5688+Goodreads_books_7969,0.8571428571428571
Goodreads_books_23745+Covers_5684,0.8571428571428571
Goodreads_books_4599+Covers_8467,0.8571428571428571
Covers_7452+Goodreads_books_22025,0.8571428571428571
Goodreads_books_1621+Covers_3771,0.8571428571428571
Goodreads_books_18577+Covers_7032,0.8571428571428571
Covers_5728+Goodreads_books_20935,0.8571428571428571
Covers_7845+Goodreads_books_4454,0.8571428571428571
Covers_6307+Goodreads_books_38179,0.8571428571428571
Covers_8245+Goodreads_books_12200,0.8571428571428571
Goodreads_books_19576+Covers_1837,0.8571428571428571
Goodreads_books_27768+Covers_37726,0.8571428571428571
Covers_16287+Goodreads_books_7836,0.8571428571428571
Goodreads_books_35196+Covers_1564,0.8571428571428571
Goodreads_books_28793+Covers_8418,0.8571428571428571
Goodreads_books_19604+Covers_5959,0.8571428571428571
Covers_7828+Goodreads_books_28378,0.8571428571428571
Covers_5157+Goodreads_books_7792,0.8571428571428571
Goodreads_books_37616+Covers_3143,0.8571428571428571
Covers_40132+Goodreads_books_5367,0.8571428571428571
Covers_4929+Goodreads_books_17967,0.8571428571428571
Covers_7377+Goodreads_books_21915,0.8571428571428571
Goodreads_books_38721+Covers_7736,0.8571428571428571
Goodreads_books_29023+Covers_8076,0.8571428571428571
Covers_5458+Goodreads_books_20094,0.8571428571428571
Covers_7586+Goodreads_books_9846,0.8571428571428571
Goodreads_books_37236+Covers_8172,0.8571428571428571
Goodreads_books_37017+Covers_2763,0.8571428571428571
Covers_2046+Goodreads_books_9354,0.8571428571428571
Covers_1170+Goodreads_books_20342,0.8571428571428571
Goodreads_books_5702+Covers_6569,0.8571428571428571
Goodreads_books_20650+Covers_1696,0.8571428571428571
Goodreads_books_5693+Covers_5556,0.8571428571428571
Covers_22159+Goodreads_books_14244,0.8571428571428571
Covers_570+Goodreads_books_32497,0.8571428571428571
Goodreads_books_27889+Covers_1905,0.8571428571428571
Goodreads_books_25510+Covers_3585,0.8571428571428571
Covers_1162+Goodreads_books_9685,0.8571428571428571
Goodreads_books_27592+Covers_7705,0.8571428571428571
Covers_2085+Goodreads_books_27573,0.8571428571428571
Goodreads_books_5362+Covers_7934,0.8571428571428571
Goodreads_books_9458+Covers_4198,0.8571428571428571
Goodreads_books_28812+Covers_4107,0.8571428571428571
Covers_5269+Goodreads_books_29466,0.8571428571428571
Covers_1161+Goodreads_books_7560,0.8571428571428571
Goodreads_books_23346+Covers_8192,0.8571428571428571
Goodreads_books_16999+Covers_7733,0.8571428571428571
Goodreads_books_9435+Covers_696,0.8571428571428571
Covers_15599+Goodreads_books_5292,0.8571428571428571
Covers_319+Covers_318+Goodreads_books_22949,0.8571428571428571
Goodreads_books_1118+Covers_7007,0.8571428571428571
Covers_6723+Goodreads_books_18395,0.8571428571428571
Goodreads_books_24736+Covers_5976,0.8571428571428571
Goodreads_books_29068+Covers_4579,0.8571428571428571
Goodreads_books_5665+Covers_8182,0.8571428571428571
Goodreads_books_27801+Covers_5986,0.8571428571428571
Covers_13210+Covers_49180+Goodreads_books_31144,0.8571428571428571
Covers_1536+Goodreads_books_2005,0.8571428571428571
Covers_441+Goodreads_books_25227,0.8571428571428571
Covers_2888+Goodreads_books_19811,0.8571428571428571
Goodreads_books_13228+Covers_8800,0.8571428571428571
Covers_3593+Goodreads_books_5538,0.8571428571428571
Goodreads_books_26218+Covers_4341,0.8571428571428571
Covers_7838+Goodreads_books_2990,0.8571428571428571
Goodreads_books_19883+Covers_6875,0.8571428571428571
Covers_520+Goodreads_books_3906,0.8571428571428571
Goodreads_books_26258+Covers_2483,0.8571428571428571
Covers_7312+Goodreads_books_4463,0.8571428571428571
Covers_983+Goodreads_books_27455,0.8571428571428571
Goodreads_books_19504+Covers_2566,0.8571428571428571
Goodreads_books_11614+Covers_4058,0.8571428571428571
Goodreads_books_27408+Covers_7605,0.8571428571428571
Covers_9345+Goodreads_books_21363,0.8571428571428571
Goodreads_books_4668+Covers_5844,0.8571428571428571
Goodreads_books_23621+Covers_2132,0.8571428571428571
Covers_5746+Goodreads_books_564,0.8571428571428571
Goodreads_books_14776+Covers_4414,0.8571428571428571
Covers_5065+Goodreads_books_18529,0.8571428571428571
Covers_1680+Goodreads_books_21638,0.8571428571428571
Goodreads_books_27859+Covers_8060,0.8571428571428571
Covers_8596+Goodreads_books_24117,0.8571428571428571
Covers_5609+Goodreads_books_20903,0.8571428571428571
Covers_1693+Goodreads_books_17463,0.8571428571428571
Goodreads_books_33180+Covers_8051,0.8571428571428571
Covers_1251+Goodreads_books_14002,0.8571428571428571
Goodreads_books_10285+Covers_3792,0.8571428571428571
Goodreads_books_4876+Covers_8109,0.8571428571428571
Covers_8787+Goodreads_books_10086,0.8571428571428571
Covers_8883+Goodreads_books_27551,0.8571428571428571
Covers_5776+Goodreads_books_28048,0.8571428571428571
Goodreads_books_18906+Covers_4190+Covers_20040,0.8571428571428571
Goodreads_books_1617+Covers_8688,0.8571428571428571
Covers_497+Goodreads_books_27394,0.8571428571428571
Goodreads_books_27493+Covers_2250,0.8571428571428571
Goodreads_books_19105+Covers_4028,0.8571428571428571
Covers_4181+Goodreads_books_11938,0.8571428571428571
Goodreads_books_22392+Covers_7796,0.8571428571428571
Goodreads_books_2919+Covers_2785,0.8571428571428571
Covers_3581+Goodreads_books_9321,0.8571428571428571
Goodreads_books_23832+Covers_4394,0.8571428571428571
Goodreads_books_35274+Covers_3512,0.8571428571428571
Goodreads_books_5807+Covers_9868,0.8571428571428571
Goodreads_books_20862+Covers_4912,0.8571428571428571
Covers_7627+Goodreads_books_28753,0.8571428571428571
Covers_9935+Goodreads_books_3798,0.8571428571428571
Covers_8033+Goodreads_books_3462,0.8571428571428571
Goodreads_books_23750+Covers_8705,0.8571428571428571
Covers_4627+Goodreads_books_20955,0.8571428571428571
Goodreads_books_13985+Covers_2450,0.8571428571428571
Goodreads_books_18984+Covers_8293,0.8571428571428571
Covers_13557+Goodreads_books_11609,0.8571428571428571
Goodreads_books_482+Covers_6318,0.8571428571428571
Goodreads_books_5710+Covers_4888,0.8571428571428571
Covers_5635+Goodreads_books_21043,0.8571428571428571
Goodreads_books_33388+Covers_48819,0.8571428571428571
Goodreads_books_36516+Covers_5116,0.8571428571428571
Covers_4231+Goodreads_books_28324,0.8571428571428571
Goodreads_books_18952+Covers_894,0.8571428571428571
Covers_6581+Goodreads_books_5467,0.8571428571428571
Goodreads_books_24716+Covers_6869,0.8571428571428571
Covers_8882+Goodreads_books_3824,0.8571428571428571
Goodreads_books_26558+Covers_7290,0.8571428571428571
Covers_5968+Goodreads_books_6575,0.8571428571428571
Covers_6680+Goodreads_books_19470,0.8571428571428571
Covers_5769+Goodreads_books_34430,0.8571428571428571
Goodreads_books_10683+Covers_33361,0.8571428571428571
Goodreads_books_8105+Covers_2242,0.8571428571428571
Goodreads_books_21313+Covers_875,0.8571428571428571
Covers_30+Goodreads_books_20010,0.8571428571428571
Goodreads_books_9632+Covers_2196,0.8571428571428571
Goodreads_books_33928+Covers_6317,0.8571428571428571
Covers_1900+Goodreads_books_18968,0.8571428571428571
Covers_2787+Goodreads_books_19047,0.8571428571428571
Covers_718+Goodreads_books_29234,0.8571428571428571
Goodreads_books_20316+Covers_5599,0.8571428571428571
Goodreads_books_23936+Covers_1593,0.8571428571428571
Goodreads_books_4367+Covers_4138,0.8571428571428571
Covers_7932+Goodreads_books_10804,0.8571428571428571
Goodreads_books_33813+Covers_8170,0.8571428571428571
Goodreads_books_29320+Covers_6923,0.8571428571428571
Covers_4451+Goodreads_books_4017,0.8571428571428571
Covers_28136+Goodreads_books_22332,0.8571428571428571
Goodreads_books_4182+Covers_1164,0.8571428571428571
Goodreads_books_7776+Covers_6058,0.8571428571428571
Covers_4959+Goodreads_books_20242,0.8571428571428571
Goodreads_books_10730+Covers_6898,0.8571428571428571
Goodreads_books_6968+Covers_8769,0.8571428571428571
Goodreads_books_5434+Covers_2,0.8571428571428571
Covers_1565+Goodreads_books_7354,0.8571428571428571
Goodreads_books_16927+Covers_7184,0.8571428571428571
Goodreads_books_22171+Covers_5723,0.8571428571428571
Goodreads_books_10386+Covers_2598,0.8571428571428571
Goodreads_books_24481+Covers_3006,0.8571428571428571
Covers_3636+Goodreads_books_24577,0.8571428571428571
Goodreads_books_22998+Covers_4075,0.8571428571428571
Goodreads_books_34637+Covers_8593,0.8571428571428571
Goodreads_books_24439+Covers_7642,0.8571428571428571
Covers_8420+Goodreads_books_28390,0.8571428571428571
Goodreads_books_25207+Covers_4079,0.8571428571428571
Goodreads_books_27463+Covers_7699,0.8571428571428571
Covers_3904+Goodreads_books_21590,0.8571428571428571
Goodreads_books_22521+Covers_8643,0.8571428571428571
Goodreads_books_8546+Covers_8154,0.8571428571428571
Covers_6888+Goodreads_books_6127,0.8571428571428571
Covers_6352+Goodreads_books_4959,0.8571428571428571
Goodreads_books_28159+Covers_8357,0.8571428571428571
Covers_1468+Goodreads_books_15082,0.8571428571428571
Covers_8553+Goodreads_books_26655,0.8571428571428571
Covers_5780+Goodreads_books_25558,0.8571428571428571
Goodreads_books_18048+Covers_3641,0.8571428571428571
Goodreads_books_210+Covers_7831,0.8571428571428571
Goodreads_books_23714+Covers_4919,0.8571428571428571
Goodreads_books_10580+Covers_897,0.8571428571428571
Goodreads_books_25925+Covers_7105,0.8571428571428571
Goodreads_books_38692+Covers_49652,0.8571428571428571
Goodreads_books_20748+Covers_333,0.8571428571428571
Goodreads_books_5071+Covers_5014,0.8571428571428571
Covers_7716+Goodreads_books_12140,0.8571428571428571
Covers_3032+Goodreads_books_38437,0.8571428571428571
Covers_1792+Goodreads_books_13817,0.8571428571428571
Covers_6652+Goodreads_books_5376,0.8571428571428571
Goodreads_books_26703+Covers_4313,0.8571428571428571
Covers_263+Goodreads_books_36931,0.8571428571428571
Covers_4293+Goodreads_books_19958,0.8571428571428571
Covers_6902+Goodreads_books_28382,0.8571428571428571
Goodreads_books_3549+Covers_726,0.8571428571428571
Goodreads_books_16730+Covers_8445,0.8571428571428571
Covers_22382+Goodreads_books_28228,0.8571428571428571
Goodreads_books_20261+Covers_4501,0.8571428571428571
Covers_2801+Goodreads_books_16970,0.8571428571428571
Goodreads_books_12236+Covers_6532,0.8571428571428571
Goodreads_books_8161+Covers_4034,0.8571428571428571
Covers_3448+Goodreads_books_12800,0.8571428571428571
Goodreads_books_37633+Covers_4078,0.8571428571428571
Covers_28497+Goodreads_books_23159,0.8571428571428571
Goodreads_books_13533+Covers_5658,0.8571428571428571
Goodreads_books_29238+Covers_779,0.8571428571428571
Goodreads_books_24986+Covers_5207,0.8571428571428571
Goodreads_books_675+Covers_5230,0.8571428571428571
Covers_43842+Goodreads_books_29580,0.8571428571428571
Covers_3256+Goodreads_books_17043,0.8571428571428571
Goodreads_books_22968+Covers_1685,0.8571428571428571
Covers_5821+Goodreads_books_13365,0.8571428571428571
Goodreads_books_15813+Covers_7746,0.8571428571428571
Goodreads_books_28340+Covers_32480,0.8571428571428571
Covers_7460+Goodreads_books_8240,0.8571428571428571
Goodreads_books_29803+Covers_5888,0.8571428571428571
Covers_3682+Goodreads_books_16486,0.8571428571428571
Goodreads_books_1128+Covers_49071,0.8571428571428571
Goodreads_books_19511+Covers_3893,0.8571428571428571
Covers_4507+Goodreads_books_8005,0.8571428571428571
Goodreads_books_18461+Covers_7336,0.8571428571428571
Goodreads_books_14146+Covers_883,0.8571428571428571
Goodreads_books_26450+Covers_4571,0.8571428571428571
Goodreads_books_12887+Covers_912,0.8571428571428571
Covers_924+Goodreads_books_21348,0.8571428571428571
Covers_5891+Goodreads_books_2994,0.8571428571428571
Covers_2537+Goodreads_books_20519,0.8571428571428571
Goodreads_books_2393+Covers_4600,0.8571428571428571
Goodreads_books_23937+Covers_5686,0.8571428571428571
Goodreads_books_4834+Covers_8709,0.8571428571428571
Covers_3648+Goodreads_books_4904,0.8571428571428571
Goodreads_books_10623+Covers_1953,0.8571428571428571
Covers_8213+Goodreads_books_10960,0.8571428571428571
Goodreads_books_29881+Covers_7952,0.8571428571428571
Goodreads_books_26041+Covers_7137,0.8571428571428571
Goodreads_books_26714+Covers_136,0.8571428571428571
Goodreads_books_8305+Covers_3053,0.8571428571428571
Goodreads_books_37627+Covers_6879,0.8571428571428571
Goodreads_books_8080+Covers_4453,0.8571428571428571
Covers_7606+Goodreads_books_3505,0.8571428571428571
Goodreads_books_22428+Covers_4938,0.8571428571428571
Goodreads_books_24082+Covers_6978,0.8571428571428571
Covers_7993+Goodreads_books_1234,0.8571428571428571
Goodreads_books_22458+Covers_6093,0.8571428571428571
Goodreads_books_13920+Covers_5712,0.8571428571428571
Goodreads_books_11319+Covers_5038,0.8571428571428571
Covers_5197+Goodreads_books_16568,0.8571428571428571
Goodreads_books_7278+Covers_4086,0.8571428571428571
Goodreads_books_23071+Covers_4867,0.8571428571428571
Covers_10861+Goodreads_books_16964,0.8571428571428571
Goodreads_books_22765+Covers_3934,0.8571428571428571
Covers_4903+Goodreads_books_18760,0.8571428571428571
Covers_4836+Goodreads_books_19721,0.8571428571428571
Covers_5683+Goodreads_books_13035,0.8571428571428571
Covers_7444+Goodreads_books_28058,0.8571428571428571
Goodreads_books_19836+Covers_6679,0.8571428571428571
Goodreads_books_16074+Covers_20068,0.8571428571428571
Goodreads_books_16986+Covers_6454,0.8571428571428571
Goodreads_books_11933+Covers_6584,0.8571428571428571
Covers_6695+Goodreads_books_4416,0.8571428571428571
Goodreads_books_22525+Covers_6922,0.8571428571428571
Goodreads_books_13785+Covers_4169,0.8571428571428571
Covers_2228+Goodreads_books_11519,0.8571428571428571
Goodreads_books_17069+Covers_3293,0.8571428571428571
Goodreads_books_9612+Covers_2597,0.8571428571428571
Covers_6890+Goodreads_books_24028,0.8571428571428571
Goodreads_books_23625+Covers_3931,0.8571428571428571
Goodreads_books_26284+Covers_4898,0.8571428571428571
Goodreads_books_10028+Covers_2653+Covers_11316,0.8571428571428571
Covers_7774+Goodreads_books_9487,0.8571428571428571
Covers_664+Goodreads_books_20906,0.8571428571428571
Goodreads_books_17567+Covers_7370,0.8571428571428571
Covers_3209+Goodreads_books_11912,0.8571428571428571
Covers_6089+Goodreads_books_24008,0.8571428571428571
Goodreads_books_21318+Covers_5525,0.8571428571428571
Covers_5570+Goodreads_books_17904,0.8571428571428571
Covers_7395+Goodreads_books_16434,0.8571428571428571
Covers_1495+Goodreads_books_14047,0.8571428571428571
Covers_4397+Goodreads_books_26001,0.8571428571428571
Covers_4282+Goodreads_books_29887,0.8571428571428571
Covers_3949+Goodreads_books_903,0.8571428571428571
Goodreads_books_13824+Covers_4772,0.8571428571428571
Goodreads_books_755+Covers_8842,0.8571428571428571
Covers_1625+Goodreads_books_18509,0.8571428571428571
Goodreads_books_16139+Covers_4403,0.8571428571428571
Goodreads_books_24645+Covers_6763,0.8571428571428571
Covers_7064+Goodreads_books_11241,0.8571428571428571
Covers_6345+Goodreads_books_8267,0.8571428571428571
Goodreads_books_8215+Covers_3471,0.8571428571428571
Goodreads_books_28649+Covers_6367,0.8571428571428571
Goodreads_books_892+Covers_5894,0.8571428571428571
Goodreads_books_23551+Covers_3333,0.8571428571428571
Goodreads_books_27765+Covers_7209,0.8571428571428571
Goodreads_books_18427+Covers_8869,0.8571428571428571
Goodreads_books_14937+Covers_2504,0.8571428571428571
Goodreads_books_13038+Covers_2819,0.8571428571428571
Goodreads_books_27617+Covers_1379,0.8571428571428571
Covers_5385+Goodreads_books_35970,0.8571428571428571
Goodreads_books_7105+Covers_8344,0.8571428571428571
Covers_2828+Goodreads_books_4145,0.8571428571428571
Covers_2023+Goodreads_books_13065,0.8571428571428571
Goodreads_books_36829+Covers_6901,0.8571428571428571
Goodreads_books_26851+Covers_47077,0.8571428571428571
Goodreads_books_30325+Covers_3863,0.8571428571428571
Covers_7172+Goodreads_books_29679,0.8571428571428571
Covers_2614+Goodreads_books_39302,0.8571428571428571
Goodreads_books_23715+Covers_5464,0.8571428571428571
Goodreads_books_11268+Covers_2276,0.8571428571428571
Covers_26982+Goodreads_books_22904,0.8571428571428571
Goodreads_books_12429+Covers_8249,0.8571428571428571
Goodreads_books_10751+Covers_5491,0.8571428571428571
Covers_34601+Goodreads_books_27204,0.8571428571428571
Goodreads_books_38666+Covers_2963,0.8571428571428571
Covers_2902+Goodreads_books_38138,0.8571428571428571
Goodreads_books_19258+Covers_3608,0.8571428571428571
Goodreads_books_19797+Covers_231,0.8571428571428571
Goodreads_books_5419+Covers_5846,0.8571428571428571
Covers_8289+Goodreads_books_8476,0.8571428571428571
Covers_1778+Goodreads_books_5182,0.8571428571428571
Covers_2029+Goodreads_books_34087,0.8571428571428571
Covers_7220+Goodreads_books_17219,0.8571428571428571
Goodreads_books_26876+Covers_2961,0.8571428571428571
Goodreads_books_21598+Covers_4489,0.8571428571428571
Goodreads_books_1190+Covers_5238,0.8571428571428571
Covers_6781+Goodreads_books_19266,0.8571428571428571
Goodreads_books_27787+Covers_7544,0.8571428571428571
Goodreads_books_11611+Covers_4674,0.8571428571428571
Covers_7990+Goodreads_books_36354,0.8571428571428571
Goodreads_books_28074+Covers_5086,0.8571428571428571
Goodreads_books_6309+Covers_659,0.8571428571428571
Goodreads_books_5449+Covers_5845,0.8571428571428571
Covers_2920+Goodreads_books_8338,0.8571428571428571
Covers_8804+Goodreads_books_3189,0.8571428571428571
Goodreads_books_23943+Covers_6092,0.8571428571428571
Covers_3144+Goodreads_books_25126,0.8571428571428571
Goodreads_books_29612+Covers_8514,0.8571428571428571
Goodreads_books_11942+Covers_5950,0.8571428571428571
Covers_5900+Goodreads_books_35024,0.8571428571428571
Goodreads_books_15007+Covers_7704,0.8571428571428571
Goodreads_books_20536+Covers_4008,0.8571428571428571
Covers_2712+Goodreads_books_5039,0.8571428571428571
Covers_24409+Goodreads_books_20276,0.8571428571428571
Goodreads_books_2158+Covers_1499,0.8571428571428571
Covers_2812+Goodreads_books_30209,0.8571428571428571
Goodreads_books_26817+Covers_4581,0.8571428571428571
Goodreads_books_11892+Covers_4127,0.8571428571428571
Covers_6857+Goodreads_books_25351,0.8571428571428571
Covers_7531+Goodreads_books_5468,0.8571428571428571
Covers_8355+Goodreads_books_1619,0.8571428571428571
Covers_48172+Goodreads_books_5529+Covers_1072,0.8571428571428571
Covers_1949+Goodreads_books_36731,0.8571428571428571
Goodreads_books_21326+Covers_379,0.8571428571428571
Goodreads_books_36755+Covers_7676,0.8571428571428571
Goodreads_books_19755+Covers_6966,0.8571428571428571
Goodreads_books_30249+Covers_6659,0.8571428571428571
Covers_2097+Goodreads_books_36453,0.8571428571428571
Goodreads_books_14711+Covers_3564,0.8571428571428571
Goodreads_books_10090+Covers_3539,0.8571428571428571
Covers_6387+Goodreads_books_13844,0.8571428571428571
Goodreads_books_18116+Covers_6904,0.8571428571428571
Covers_8163+Goodreads_books_18859,0.8571428571428571
Covers_3759+Goodreads_books_17889,0.8571428571428571
Goodreads_books_24271+Covers_6641,0.8571428571428571
Covers_18751+Goodreads_books_22745,0.8571428571428571
Covers_2090+Goodreads_books_21425,0.8571428571428571
Goodreads_books_27099+Covers_1272,0.8571428571428571
Covers_4076+Goodreads_books_36246,0.8571428571428571
Goodreads_books_8219+Covers_2517,0.8571428571428571
Goodreads_books_10866+Covers_7905,0.8571428571428571
Goodreads_books_3196+Covers_1853,0.8571428571428571
Goodreads_books_39241+Covers_6161,0.8571428571428571
Goodreads_books_38502+Covers_21775,0.8571428571428571
Goodreads_books_22587+Covers_5576,0.8571428571428571
Goodreads_books_16306+Covers_6289,0.8571428571428571
Covers_42213+Goodreads_books_2786,0.8571428571428571
Goodreads_books_24052+Covers_4718,0.8571428571428571
Goodreads_books_27660+Covers_7073,0.8571428571428571
Goodreads_books_32359+Covers_7853,0.8571428571428571
Goodreads_books_3712+Covers_24040,0.8571428571428571
Covers_1196+Goodreads_books_29026,0.8571428571428571
Goodreads_books_17031+Covers_5641,0.8571428571428571
Covers_8314+Goodreads_books_5553,0.8571428571428571
Goodreads_books_19700+Covers_491,0.8571428571428571
Goodreads_books_13345+Covers_7730,0.8571428571428571
Covers_3002+Goodreads_books_1300,0.8571428571428571
Covers_6568+Goodreads_books_4253,0.8571428571428571
Goodreads_books_4942+Covers_6555,0.8571428571428571
Covers_5719+Goodreads_books_13296,0.8571428571428571
Goodreads_books_14948+Covers_2997,0.8571428571428571
Covers_144+Goodreads_books_38966,0.8571428571428571
Goodreads_books_21027+Covers_4354,0.8571428571428571
Covers_4087+Goodreads_books_23508,0.8571428571428571
Goodreads_books_19488+Covers_8141,0.875
Goodreads_books_25690+Covers_2143,0.875
Covers_2507+Goodreads_books_3682,0.875
Covers_1144+Goodreads_books_20927,0.875
Goodreads_books_20136+Covers_8329,0.875
Covers_7673+Goodreads_books_16406,0.875
Covers_7581+Goodreads_books_36355,0.875
